[Header]
Application Name	LabSolutions
0.39600	1603189
0.39667	1608796
0.39733	1614302
0.39800	1619694
0.39867	1624958
0.39933	1630076
0.40000	1635032
0.40067	1639804
0.40133	1644365
0.40200	1648686
0.40267	1652733
0.40333	1656472
0.40400	1659864
0.40467	1662877
0.40533	1665474
0.40600	1667620
0.40667	1669278
0.40733	1670409
0.40800	1670972
0.40867	1670925
0.40933	1670226
0.41000	1668831
0.41067	1666699
0.41133	1663789
0.41200	1660062
0.41267	1655482
0.41333	1650016
0.41400	1643635
0.41467	1636315
0.41533	1628040
0.41600	1618801
0.41667	1608602
0.41733	1597457
0.41800	1585385
0.41867	1572417
0.41933	1558591
0.42000	1543949
0.42067	1528538
0.42133	1512408
0.42200	1495609
0.42267	1478197
0.42333	1460222
0.42400	1441737
0.42467	1422793
0.42533	1403440
0.42600	1383727
0.42667	1363700
0.42733	1343405
0.42800	1322883
0.42867	1302176
0.42933	1281323
0.43000	1260359
0.43067	1239321
0.43133	1218239
0.43200	1197145
0.43267	1176065
0.43333	1155027
0.43400	1134056
0.43467	1113172
0.43533	1092399
0.43600	1071754
0.43667	1051255
0.43733	1030920
0.43800	1010763
0.43867	990800
0.43933	971042
0.44000	951502
0.44067	932190
0.44133	913116
0.44200	894287
0.44267	875712
0.44333	857395
0.44400	839344
0.44467	821561
0.44533	804050
0.44600	786815
0.44667	769858
0.44733	753182
0.44800	736789
0.44867	720681
0.44933	704860
0.45000	689327
0.45067	674082
0.45133	659126
0.45200	644459
0.45267	630080
0.45333	615990
0.45400	602185
0.45467	588666
0.45533	575429
0.45600	562474
0.45667	549797
0.45733	537397
0.45800	525270
0.45867	513413
0.45933	501825
0.46000	490501
0.46067	479440
0.46133	468637
0.46200	458089
0.46267	447795
0.46333	437750
0.46400	427952
0.46467	418398
0.46533	409085
0.46600	400011
0.46667	391173
0.46733	382569
0.46800	374195
0.46867	366049
0.46933	358127
0.47000	350424
0.47067	342934
0.47133	335652
0.47200	328574
0.47267	321693
0.47333	315006
0.47400	308506
0.47467	302191
0.47533	296053
0.47600	290090
0.47667	284295
0.47733	278665
0.47800	273194
0.47867	267878
0.47933	262713
0.48000	257694
0.48067	252818
0.48133	248079
0.48200	243475
0.48267	239000
0.48333	234652
0.48400	230427
0.48467	226321
0.48533	222330
0.48600	218451
0.48667	214682
0.48733	211018
0.48800	207456
0.48867	203994
0.48933	200629
0.49000	197357
0.49067	194175
0.49133	191081
0.49200	188072
0.49267	185146
0.49333	182298
0.49400	179528
0.49467	176833
0.49533	174209
0.49600	171655
0.49667	169169
0.49733	166749
0.49800	164392
0.49867	162097
0.49933	159862
0.50000	157684
0.50067	155562
0.50133	153494
0.50200	151479
0.50267	149514
0.50333	147598
0.50400	145729
0.50467	143906
0.50533	142128
0.50600	140392
0.50667	138697
0.50733	137042
0.50800	135426
0.50867	133847
0.50933	132304
0.51000	130797
0.51067	129323
0.51133	127882
0.51200	126472
0.51267	125094
0.51333	123745
0.51400	122425
0.51467	121133
0.51533	119868
0.51600	118629
0.51667	117416
0.51733	116227
0.51800	115062
0.51867	113920
0.51933	112800
0.52000	111702
0.52067	110626
0.52133	109569
0.52200	108533
0.52267	107515
0.52333	106517
0.52400	105536
0.52467	104573
0.52533	103627
0.52600	102698
0.52667	101785
0.52733	100888
0.52800	100006
0.52867	99138
0.52933	98285
0.53000	97446
0.53067	96621
0.53133	95809
0.53200	95009
0.53267	94222
0.53333	93448
0.53400	92685
0.53467	91934
0.53533	91194
0.53600	90465
0.53667	89747
0.53733	89040
0.53800	88342
0.53867	87655
0.53933	86977
0.54000	86308
0.54067	85649
0.54133	84999
0.54200	84357
0.54267	83725
0.54333	83101
0.54400	82485
0.54467	81877
0.54533	81277
0.54600	80685
0.54667	80101
0.54733	79524
0.54800	78955
0.54867	78392
0.54933	77837
0.55000	77289
0.55067	76748
0.55133	76214
0.55200	75686
0.55267	75166
0.55333	74652
0.55400	74145
0.55467	73644
0.55533	73150
0.55600	72662
0.55667	72180
0.55733	71705
0.55800	71236
0.55867	70773
0.55933	70316
0.56000	69865
0.56067	69420
0.56133	68980
0.56200	68546
0.56267	68117
0.56333	67694
0.56400	67275
0.56467	66862
0.56533	66453
0.56600	66049
0.56667	65649
0.56733	65254
0.56800	64863
0.56867	64476
0.56933	64092
0.57000	63713
0.57067	63337
0.57133	62965
0.57200	62596
0.57267	62231
0.57333	61869
0.57400	61510
0.57467	61155
0.57533	60802
0.57600	60453
0.57667	60107
0.57733	59763
0.57800	59422
0.57867	59085
0.57933	58749
0.58000	58417
0.58067	58087
0.58133	57760
0.58200	57435
0.58267	57113
0.58333	56793
0.58400	56475
0.58467	56160
0.58533	55848
0.58600	55538
0.58667	55230
0.58733	54924
0.58800	54621
0.58867	54320
0.58933	54022
0.59000	53726
0.59067	53432
0.59133	53140
0.59200	52850
0.59267	52563
0.59333	52278
0.59400	51996
0.59467	51716
0.59533	51438
0.59600	51162
0.59667	50889
0.59733	50617
0.59800	50348
0.59867	50081
0.59933	49817
0.60000	49554
0.60067	49294
0.60133	49036
0.60200	48780
0.60267	48527
0.60333	48275
0.60400	48026
0.60467	47779
0.60533	47534
0.60600	47291
0.60667	47051
0.60733	46812
0.60800	46576
0.60867	46342
0.60933	46110
0.61000	45880
0.61067	45653
0.61133	45427
0.61200	45204
0.61267	44983
0.61333	44764
0.61400	44547
0.61467	44332
0.61533	44119
0.61600	43909
0.61667	43700
0.61733	43494
0.61800	43290
0.61867	43088
0.61933	42888
0.62000	42690
0.62067	42494
0.62133	42300
0.62200	42108
0.62267	41917
0.62333	41729
0.62400	41542
0.62467	41356
0.62533	41173
0.62600	40991
0.62667	40811
0.62733	40632
0.62800	40454
0.62867	40278
0.62933	40104
0.63000	39930
0.63067	39759
0.63133	39588
0.63200	39419
0.63267	39251
0.63333	39084
0.63400	38919
0.63467	38755
0.63533	38592
0.63600	38430
0.63667	38270
0.63733	38110
0.63800	37953
0.63867	37796
0.63933	37640
0.64000	37486
0.64067	37334
0.64133	37182
0.64200	37032
0.64267	36883
0.64333	36735
0.64400	36589
0.64467	36444
0.64533	36300
0.64600	36157
0.64667	36016
0.64733	35875
0.64800	35736
0.64867	35598
0.64933	35461
0.65000	35325
0.65067	35190
0.65133	35057
0.65200	34924
0.65267	34792
0.65333	34661
0.65400	34531
0.65467	34402
0.65533	34273
0.65600	34145
0.65667	34018
0.65733	33891
0.65800	33766
0.65867	33640
0.65933	33516
0.66000	33392
0.66067	33268
0.66133	33145
0.66200	33023
0.66267	32901
0.66333	32779
0.66400	32658
0.66467	32537
0.66533	32417
0.66600	32298
0.66667	32179
0.66733	32060
0.66800	31942
0.66867	31824
0.66933	31707
0.67000	31590
0.67067	31474
0.67133	31358
0.67200	31243
0.67267	31129
0.67333	31015
0.67400	30901
0.67467	30788
0.67533	30676
0.67600	30564
0.67667	30453
0.67733	30343
0.67800	30233
0.67867	30124
0.67933	30016
0.68000	29909
0.68067	29803
0.68133	29698
0.68200	29594
0.68267	29492
0.68333	29391
0.68400	29291
0.68467	29193
0.68533	29097
0.68600	29003
0.68667	28911
0.68733	28822
0.68800	28735
0.68867	28651
0.68933	28570
0.69000	28492
0.69067	28417
0.69133	28346
0.69200	28279
0.69267	28216
0.69333	28157
0.69400	28102
0.69467	28052
0.69533	28006
0.69600	27966
0.69667	27930
0.69733	27899
0.69800	27872
0.69867	27850
0.69933	27832
0.70000	27819
0.70067	27809
0.70133	27803
0.70200	27801
0.70267	27801
0.70333	27804
0.70400	27808
0.70467	27815
0.70533	27822
0.70600	27829
0.70667	27837
0.70733	27844
0.70800	27849
0.70867	27854
0.70933	27856
0.71000	27856
0.71067	27852
0.71133	27846
0.71200	27837
0.71267	27824
0.71333	27807
0.71400	27786
0.71467	27761
0.71533	27732
0.71600	27699
0.71667	27662
0.71733	27620
0.71800	27575
0.71867	27526
0.71933	27474
0.72000	27418
0.72067	27358
0.72133	27295
0.72200	27229
0.72267	27159
0.72333	27088
0.72400	27013
0.72467	26936
0.72533	26857
0.72600	26776
0.72667	26693
0.72733	26608
0.72800	26521
0.72867	26433
0.72933	26343
0.73000	26252
0.73067	26160
0.73133	26067
0.73200	25973
0.73267	25879
0.73333	25784
0.73400	25688
0.73467	25592
0.73533	25495
0.73600	25398
0.73667	25301
0.73733	25204
0.73800	25106
0.73867	25009
0.73933	24912
0.74000	24814
0.74067	24717
0.74133	24621
0.74200	24524
0.74267	24428
0.74333	24332
0.74400	24236
0.74467	24141
0.74533	24046
0.74600	23952
0.74667	23858
0.74733	23765
0.74800	23672
0.74867	23580
0.74933	23489
0.75000	23398
0.75067	23308
0.75133	23218
0.75200	23129
0.75267	23041
0.75333	22953
0.75400	22867
0.75467	22780
0.75533	22695
0.75600	22610
0.75667	22526
0.75733	22443
0.75800	22360
0.75867	22279
0.75933	22198
0.76000	22117
0.76067	22038
0.76133	21959
0.76200	21881
0.76267	21803
0.76333	21727
0.76400	21651
0.76467	21576
0.76533	21501
0.76600	21427
0.76667	21354
0.76733	21282
0.76800	21211
0.76867	21140
0.76933	21070
0.77000	21001
0.77067	20932
0.77133	20864
0.77200	20797
0.77267	20730
0.77333	20665
0.77400	20599
0.77467	20535
0.77533	20471
0.77600	20407
0.77667	20345
0.77733	20283
0.77800	20221
0.77867	20161
0.77933	20100
0.78000	20041
0.78067	19982
0.78133	19924
0.78200	19866
0.78267	19808
0.78333	19752
0.78400	19696
0.78467	19640
0.78533	19585
0.78600	19530
0.78667	19476
0.78733	19422
0.78800	19369
0.78867	19316
0.78933	19264
0.79000	19212
0.79067	19161
0.79133	19110
0.79200	19059
0.79267	19009
0.79333	18960
0.79400	18911
0.79467	18862
0.79533	18814
0.79600	18766
0.79667	18719
0.79733	18672
0.79800	18625
0.79867	18579
0.79933	18533
0.80000	18488
0.80067	18443
0.80133	18398
0.80200	18354
0.80267	18311
0.80333	18267
0.80400	18224
0.80467	18182
0.80533	18139
0.80600	18097
0.80667	18056
0.80733	18014
0.80800	17973
0.80867	17933
0.80933	17893
0.81000	17853
0.81067	17813
0.81133	17774
0.81200	17735
0.81267	17696
0.81333	17658
0.81400	17620
0.81467	17583
0.81533	17546
0.81600	17509
0.81667	17473
0.81733	17437
0.81800	17401
0.81867	17366
0.81933	17331
0.82000	17297
0.82067	17263
0.82133	17229
0.82200	17196
0.82267	17162
0.82333	17129
0.82400	17097
0.82467	17065
0.82533	17033
0.82600	17001
0.82667	16969
0.82733	16938
0.82800	16907
0.82867	16876
0.82933	16845
0.83000	16815
0.83067	16785
0.83133	16755
0.83200	16725
0.83267	16695
0.83333	16665
0.83400	16636
0.83467	16606
0.83533	16577
0.83600	16548
0.83667	16519
0.83733	16491
0.83800	16462
0.83867	16434
0.83933	16405
0.84000	16377
0.84067	16349
0.84133	16320
0.84200	16292
0.84267	16264
0.84333	16236
0.84400	16208
0.84467	16181
0.84533	16153
0.84600	16125
0.84667	16098
0.84733	16070
0.84800	16043
0.84867	16015
0.84933	15988
0.85000	15961
0.85067	15933
0.85133	15906
0.85200	15879
0.85267	15852
0.85333	15825
0.85400	15797
0.85467	15770
0.85533	15743
0.85600	15716
0.85667	15689
0.85733	15662
0.85800	15635
0.85867	15608
0.85933	15581
0.86000	15554
0.86067	15528
0.86133	15501
0.86200	15474
0.86267	15448
0.86333	15421
0.86400	15395
0.86467	15369
0.86533	15342
0.86600	15316
0.86667	15290
0.86733	15264
0.86800	15238
0.86867	15212
0.86933	15186
0.87000	15161
0.87067	15135
0.87133	15110
0.87200	15084
0.87267	15059
0.87333	15034
0.87400	15008
0.87467	14983
0.87533	14958
0.87600	14933
0.87667	14909
0.87733	14884
0.87800	14860
0.87867	14835
0.87933	14811
0.88000	14787
0.88067	14763
0.88133	14739
0.88200	14715
0.88267	14691
0.88333	14668
0.88400	14644
0.88467	14621
0.88533	14598
0.88600	14574
0.88667	14552
0.88733	14529
0.88800	14506
0.88867	14484
0.88933	14461
0.89000	14439
0.89067	14417
0.89133	14395
0.89200	14373
0.89267	14351
0.89333	14330
0.89400	14308
0.89467	14287
0.89533	14265
0.89600	14244
0.89667	14223
0.89733	14202
0.89800	14181
0.89867	14160
0.89933	14139
0.90000	14118
0.90067	14098
0.90133	14077
0.90200	14056
0.90267	14036
0.90333	14015
0.90400	13995
0.90467	13975
0.90533	13955
0.90600	13935
0.90667	13915
0.90733	13895
0.90800	13875
0.90867	13855
0.90933	13835
0.91000	13816
0.91067	13796
0.91133	13777
0.91200	13757
0.91267	13738
0.91333	13718
0.91400	13699
0.91467	13680
0.91533	13661
0.91600	13642
0.91667	13623
0.91733	13604
0.91800	13585
0.91867	13566
0.91933	13548
0.92000	13529
0.92067	13511
0.92133	13492
0.92200	13474
0.92267	13456
0.92333	13438
0.92400	13420
0.92467	13402
0.92533	13384
0.92600	13367
0.92667	13349
0.92733	13331
0.92800	13314
0.92867	13297
0.92933	13279
0.93000	13262
0.93067	13245
0.93133	13228
0.93200	13211
0.93267	13194
0.93333	13178
0.93400	13161
0.93467	13144
0.93533	13128
0.93600	13111
0.93667	13095
0.93733	13078
0.93800	13062
0.93867	13046
0.93933	13029
0.94000	13013
0.94067	12997
0.94133	12981
0.94200	12965
0.94267	12949
0.94333	12933
0.94400	12917
0.94467	12901
0.94533	12886
0.94600	12870
0.94667	12854
0.94733	12839
0.94800	12823
0.94867	12807
0.94933	12792
0.95000	12776
0.95067	12761
0.95133	12745
0.95200	12730
0.95267	12715
0.95333	12699
0.95400	12684
0.95467	12669
0.95533	12654
0.95600	12639
0.95667	12624
0.95733	12609
0.95800	12594
0.95867	12579
0.95933	12564
0.96000	12550
0.96067	12535
0.96133	12520
0.96200	12506
0.96267	12492
0.96333	12478
0.96400	12464
0.96467	12450
0.96533	12436
0.96600	12422
0.96667	12409
0.96733	12395
0.96800	12381
0.96867	12368
0.96933	12354
0.97000	12341
0.97067	12328
0.97133	12314
0.97200	12301
0.97267	12288
0.97333	12274
0.97400	12261
0.97467	12248
0.97533	12234
0.97600	12221
0.97667	12208
0.97733	12194
0.97800	12181
0.97867	12167
0.97933	12154
0.98000	12141
0.98067	12127
0.98133	12113
0.98200	12100
0.98267	12086
0.98333	12072
0.98400	12059
0.98467	12045
0.98533	12031
0.98600	12017
0.98667	12003
0.98733	11989
0.98800	11975
0.98867	11961
0.98933	11947
0.99000	11933
0.99067	11919
0.99133	11905
0.99200	11890
0.99267	11876
0.99333	11862
0.99400	11848
0.99467	11834
0.99533	11819
0.99600	11805
0.99667	11791
0.99733	11777
0.99800	11763
0.99867	11749
0.99933	11735
1.00000	11721
1.00067	11707
1.00133	11693
1.00200	11679
1.00267	11665
1.00333	11652
1.00400	11638
1.00467	11624
1.00533	11610
1.00600	11597
1.00667	11583
1.00733	11570
1.00800	11556
1.00867	11543
1.00933	11529
1.01000	11516
1.01067	11503
1.01133	11490
1.01200	11477
1.01267	11465
1.01333	11452
1.01400	11440
1.01467	11428
1.01533	11416
1.01600	11405
1.01667	11394
1.01733	11382
1.01800	11372
1.01867	11361
1.01933	11351
1.02000	11341
1.02067	11331
1.02133	11322
1.02200	11313
1.02267	11304
1.02333	11296
1.02400	11287
1.02467	11280
1.02533	11272
1.02600	11265
1.02667	11257
1.02733	11250
1.02800	11244
1.02867	11237
1.02933	11231
1.03000	11224
1.03067	11218
1.03133	11212
1.03200	11206
1.03267	11200
1.03333	11194
1.03400	11188
1.03467	11182
1.03533	11176
1.03600	11169
1.03667	11163
1.03733	11156
1.03800	11150
1.03867	11143
1.03933	11136
1.04000	11129
1.04067	11122
1.04133	11114
1.04200	11106
1.04267	11099
1.04333	11091
1.04400	11083
1.04467	11074
1.04533	11066
1.04600	11057
1.04667	11049
1.04733	11040
1.04800	11031
1.04867	11021
1.04933	11012
1.05000	11002
1.05067	10993
1.05133	10983
1.05200	10973
1.05267	10963
1.05333	10952
1.05400	10942
1.05467	10932
1.05533	10921
1.05600	10910
1.05667	10899
1.05733	10888
1.05800	10877
1.05867	10866
1.05933	10855
1.06000	10844
1.06067	10833
1.06133	10822
1.06200	10810
1.06267	10799
1.06333	10788
1.06400	10777
1.06467	10766
1.06533	10754
1.06600	10743
1.06667	10732
1.06733	10721
1.06800	10709
1.06867	10698
1.06933	10687
1.07000	10676
1.07067	10664
1.07133	10653
1.07200	10642
1.07267	10631
1.07333	10619
1.07400	10608
1.07467	10597
1.07533	10586
1.07600	10574
1.07667	10563
1.07733	10552
1.07800	10541
1.07867	10530
1.07933	10519
1.08000	10508
1.08067	10497
1.08133	10486
1.08200	10475
1.08267	10464
1.08333	10453
1.08400	10442
1.08467	10432
1.08533	10421
1.08600	10410
1.08667	10399
1.08733	10389
1.08800	10378
1.08867	10368
1.08933	10357
1.09000	10347
1.09067	10336
1.09133	10326
1.09200	10315
1.09267	10305
1.09333	10295
1.09400	10285
1.09467	10274
1.09533	10264
1.09600	10254
1.09667	10244
1.09733	10234
1.09800	10224
1.09867	10215
1.09933	10205
1.10000	10195
1.10067	10185
1.10133	10175
1.10200	10166
1.10267	10156
1.10333	10147
1.10400	10137
1.10467	10127
1.10533	10118
1.10600	10108
1.10667	10099
1.10733	10089
1.10800	10080
1.10867	10071
1.10933	10061
1.11000	10052
1.11067	10042
