[Header]
Application Name	LabSolutions
0.52800	87542
0.52867	86868
0.52933	86205
0.53000	85551
0.53067	84906
0.53133	84269
0.53200	83642
0.53267	83023
0.53333	82412
0.53400	81809
0.53467	81214
0.53533	80627
0.53600	80047
0.53667	79475
0.53733	78910
0.53800	78352
0.53867	77801
0.53933	77257
0.54000	76719
0.54067	76189
0.54133	75665
0.54200	75147
0.54267	74636
0.54333	74131
0.54400	73633
0.54467	73142
0.54533	72657
0.54600	72179
0.54667	71707
0.54733	71243
0.54800	70786
0.54867	70336
0.54933	69893
0.55000	69459
0.55067	69032
0.55133	68613
0.55200	68202
0.55267	67799
0.55333	67404
0.55400	67017
0.55467	66639
0.55533	66268
0.55600	65905
0.55667	65549
0.55733	65201
0.55800	64859
0.55867	64523
0.55933	64194
0.56000	63870
0.56067	63551
0.56133	63236
0.56200	62926
0.56267	62619
0.56333	62315
0.56400	62013
0.56467	61714
0.56533	61417
0.56600	61121
0.56667	60827
0.56733	60533
0.56800	60241
0.56867	59949
0.56933	59657
0.57000	59366
0.57067	59075
0.57133	58784
0.57200	58494
0.57267	58204
0.57333	57914
0.57400	57624
0.57467	57334
0.57533	57045
0.57600	56755
0.57667	56467
0.57733	56178
0.57800	55890
0.57867	55603
0.57933	55316
0.58000	55030
0.58067	54744
0.58133	54459
0.58200	54174
0.58267	53891
0.58333	53608
0.58400	53326
0.58467	53046
0.58533	52766
0.58600	52487
0.58667	52209
0.58733	51933
0.58800	51657
0.58867	51383
0.58933	51111
0.59000	50839
0.59067	50569
0.59133	50301
0.59200	50034
0.59267	49769
0.59333	49505
0.59400	49243
0.59467	48983
0.59533	48724
0.59600	48467
0.59667	48212
0.59733	47958
0.59800	47707
0.59867	47457
0.59933	47209
0.60000	46963
0.60067	46719
0.60133	46477
0.60200	46236
0.60267	45998
0.60333	45761
0.60400	45527
0.60467	45294
0.60533	45064
0.60600	44835
0.60667	44609
0.60733	44384
0.60800	44162
0.60867	43941
0.60933	43723
0.61000	43506
0.61067	43292
0.61133	43080
0.61200	42870
0.61267	42662
0.61333	42456
0.61400	42252
0.61467	42051
0.61533	41851
0.61600	41654
0.61667	41459
0.61733	41265
0.61800	41074
0.61867	40885
0.61933	40697
0.62000	40512
0.62067	40328
0.62133	40147
0.62200	39967
0.62267	39788
0.62333	39612
0.62400	39437
0.62467	39263
0.62533	39091
0.62600	38921
0.62667	38752
0.62733	38585
0.62800	38419
0.62867	38255
0.62933	38092
0.63000	37930
0.63067	37770
0.63133	37611
0.63200	37453
0.63267	37297
0.63333	37142
0.63400	36989
0.63467	36837
0.63533	36686
0.63600	36536
0.63667	36388
0.63733	36241
0.63800	36096
0.63867	35951
0.63933	35808
0.64000	35667
0.64067	35526
0.64133	35387
0.64200	35249
0.64267	35112
0.64333	34977
0.64400	34843
0.64467	34710
0.64533	34578
0.64600	34448
0.64667	34319
0.64733	34190
0.64800	34063
0.64867	33937
0.64933	33812
0.65000	33688
0.65067	33565
0.65133	33443
0.65200	33322
0.65267	33201
0.65333	33082
0.65400	32963
0.65467	32846
0.65533	32728
0.65600	32612
0.65667	32497
0.65733	32382
0.65800	32268
0.65867	32155
0.65933	32042
0.66000	31930
0.66067	31818
0.66133	31708
0.66200	31598
0.66267	31488
0.66333	31380
0.66400	31271
0.66467	31164
0.66533	31057
0.66600	30951
0.66667	30846
0.66733	30741
0.66800	30636
0.66867	30533
0.66933	30430
0.67000	30328
0.67067	30226
0.67133	30125
0.67200	30025
0.67267	29926
0.67333	29827
0.67400	29730
0.67467	29633
0.67533	29537
0.67600	29443
0.67667	29349
0.67733	29258
0.67800	29167
0.67867	29079
0.67933	28992
0.68000	28908
0.68067	28826
0.68133	28747
0.68200	28671
0.68267	28598
0.68333	28529
0.68400	28464
0.68467	28404
0.68533	28349
0.68600	28299
0.68667	28255
0.68733	28218
0.68800	28186
0.68867	28162
0.68933	28146
0.69000	28137
0.69067	28136
0.69133	28144
0.69200	28160
0.69267	28185
0.69333	28218
0.69400	28260
0.69467	28311
0.69533	28370
0.69600	28437
0.69667	28512
0.69733	28594
0.69800	28683
0.69867	28778
0.69933	28878
0.70000	28982
0.70067	29090
0.70133	29200
0.70200	29312
0.70267	29424
0.70333	29536
0.70400	29647
0.70467	29755
0.70533	29860
0.70600	29961
0.70667	30058
0.70733	30149
0.70800	30233
0.70867	30312
0.70933	30383
0.71000	30446
0.71067	30502
0.71133	30550
0.71200	30590
0.71267	30622
0.71333	30646
0.71400	30662
0.71467	30670
0.71533	30669
0.71600	30661
0.71667	30646
0.71733	30623
0.71800	30594
0.71867	30557
0.71933	30514
0.72000	30466
0.72067	30411
0.72133	30350
0.72200	30285
0.72267	30214
0.72333	30139
0.72400	30060
0.72467	29976
0.72533	29889
0.72600	29798
0.72667	29704
0.72733	29606
0.72800	29507
0.72867	29404
0.72933	29299
0.73000	29192
0.73067	29083
0.73133	28973
0.73200	28861
0.73267	28747
0.73333	28632
0.73400	28517
0.73467	28400
0.73533	28282
0.73600	28164
0.73667	28045
0.73733	27926
0.73800	27806
0.73867	27686
0.73933	27566
0.74000	27446
0.74067	27327
0.74133	27207
0.74200	27087
0.74267	26968
0.74333	26849
0.74400	26730
0.74467	26612
0.74533	26494
0.74600	26377
0.74667	26261
0.74733	26145
0.74800	26030
0.74867	25916
0.74933	25802
0.75000	25689
0.75067	25577
0.75133	25466
0.75200	25356
0.75267	25246
0.75333	25138
0.75400	25031
0.75467	24924
0.75533	24819
0.75600	24715
0.75667	24611
0.75733	24509
0.75800	24407
0.75867	24307
0.75933	24207
0.76000	24109
0.76067	24012
0.76133	23916
0.76200	23821
0.76267	23726
0.76333	23633
0.76400	23542
0.76467	23451
0.76533	23361
0.76600	23272
0.76667	23184
0.76733	23098
0.76800	23012
0.76867	22928
0.76933	22844
0.77000	22762
0.77067	22680
0.77133	22600
0.77200	22521
0.77267	22442
0.77333	22365
0.77400	22289
0.77467	22214
0.77533	22139
0.77600	22066
0.77667	21994
0.77733	21922
0.77800	21852
0.77867	21782
0.77933	21714
0.78000	21646
0.78067	21579
0.78133	21513
0.78200	21448
0.78267	21384
0.78333	21320
0.78400	21258
0.78467	21196
0.78533	21135
0.78600	21076
0.78667	21016
0.78733	20958
0.78800	20901
0.78867	20844
0.78933	20788
0.79000	20733
0.79067	20679
0.79133	20625
0.79200	20573
0.79267	20521
0.79333	20469
0.79400	20419
0.79467	20369
0.79533	20320
0.79600	20272
0.79667	20224
0.79733	20177
0.79800	20131
0.79867	20085
0.79933	20040
0.80000	19995
0.80067	19952
0.80133	19909
0.80200	19866
0.80267	19824
0.80333	19783
0.80400	19742
0.80467	19702
0.80533	19663
0.80600	19624
0.80667	19585
0.80733	19547
0.80800	19510
0.80867	19473
0.80933	19436
0.81000	19400
0.81067	19365
0.81133	19330
0.81200	19296
0.81267	19262
0.81333	19229
0.81400	19196
0.81467	19164
0.81533	19132
0.81600	19101
0.81667	19070
0.81733	19040
0.81800	19010
0.81867	18981
0.81933	18952
0.82000	18924
0.82067	18896
0.82133	18869
0.82200	18842
0.82267	18816
0.82333	18789
0.82400	18764
0.82467	18738
0.82533	18713
0.82600	18688
0.82667	18664
0.82733	18640
0.82800	18616
0.82867	18592
0.82933	18569
0.83000	18546
0.83067	18523
0.83133	18500
0.83200	18478
0.83267	18455
0.83333	18433
0.83400	18411
0.83467	18389
0.83533	18368
0.83600	18346
0.83667	18325
0.83733	18303
0.83800	18282
0.83867	18261
0.83933	18240
0.84000	18218
0.84067	18197
0.84133	18176
0.84200	18155
0.84267	18134
0.84333	18113
0.84400	18092
0.84467	18071
0.84533	18050
0.84600	18029
0.84667	18007
0.84733	17986
0.84800	17965
0.84867	17943
0.84933	17921
0.85000	17900
0.85067	17878
0.85133	17856
0.85200	17834
0.85267	17812
0.85333	17790
0.85400	17768
0.85467	17746
0.85533	17723
0.85600	17701
0.85667	17678
0.85733	17656
0.85800	17633
0.85867	17611
0.85933	17588
0.86000	17566
0.86067	17543
0.86133	17521
0.86200	17498
0.86267	17475
0.86333	17453
0.86400	17430
0.86467	17408
0.86533	17386
0.86600	17363
0.86667	17341
0.86733	17319
0.86800	17297
0.86867	17275
0.86933	17253
0.87000	17231
0.87067	17209
0.87133	17188
0.87200	17166
0.87267	17145
0.87333	17124
0.87400	17102
0.87467	17081
0.87533	17060
0.87600	17040
0.87667	17019
0.87733	16998
0.87800	16978
0.87867	16957
0.87933	16937
0.88000	16917
0.88067	16897
0.88133	16878
0.88200	16858
0.88267	16838
0.88333	16819
0.88400	16800
0.88467	16781
0.88533	16762
0.88600	16743
0.88667	16724
0.88733	16705
0.88800	16687
0.88867	16669
0.88933	16651
0.89000	16633
0.89067	16615
0.89133	16597
0.89200	16580
0.89267	16562
0.89333	16545
0.89400	16528
0.89467	16511
0.89533	16494
0.89600	16477
0.89667	16460
0.89733	16444
0.89800	16428
0.89867	16411
0.89933	16395
0.90000	16379
0.90067	16363
0.90133	16347
0.90200	16332
0.90267	16316
0.90333	16301
0.90400	16285
0.90467	16270
0.90533	16254
0.90600	16239
0.90667	16224
0.90733	16209
0.90800	16194
0.90867	16179
0.90933	16165
0.91000	16150
0.91067	16135
0.91133	16121
0.91200	16107
0.91267	16092
0.91333	16078
0.91400	16064
0.91467	16050
0.91533	16036
0.91600	16022
0.91667	16008
0.91733	15994
0.91800	15980
0.91867	15966
0.91933	15953
0.92000	15939
0.92067	15926
0.92133	15913
0.92200	15899
0.92267	15886
0.92333	15873
0.92400	15860
0.92467	15847
0.92533	15834
0.92600	15821
0.92667	15809
0.92733	15796
0.92800	15784
0.92867	15771
0.92933	15759
0.93000	15747
0.93067	15735
0.93133	15723
0.93200	15711
0.93267	15699
0.93333	15687
0.93400	15675
0.93467	15663
0.93533	15651
0.93600	15640
0.93667	15628
0.93733	15617
0.93800	15605
0.93867	15594
0.93933	15582
0.94000	15571
0.94067	15560
0.94133	15548
0.94200	15537
0.94267	15526
0.94333	15514
0.94400	15503
0.94467	15492
0.94533	15481
0.94600	15470
0.94667	15459
0.94733	15448
0.94800	15436
0.94867	15425
0.94933	15414
0.95000	15403
0.95067	15392
0.95133	15381
0.95200	15371
0.95267	15360
0.95333	15349
0.95400	15338
0.95467	15328
0.95533	15317
0.95600	15307
0.95667	15297
0.95733	15287
0.95800	15277
0.95867	15267
0.95933	15257
0.96000	15247
0.96067	15238
0.96133	15228
0.96200	15219
0.96267	15210
0.96333	15200
0.96400	15191
0.96467	15182
0.96533	15173
0.96600	15164
0.96667	15155
0.96733	15146
0.96800	15137
0.96867	15129
0.96933	15120
0.97000	15111
0.97067	15102
0.97133	15094
0.97200	15085
0.97267	15076
0.97333	15067
0.97400	15059
0.97467	15050
0.97533	15041
0.97600	15032
0.97667	15023
0.97733	15014
0.97800	15005
0.97867	14996
0.97933	14987
0.98000	14978
0.98067	14968
0.98133	14959
0.98200	14949
0.98267	14940
0.98333	14930
0.98400	14921
0.98467	14911
0.98533	14901
0.98600	14892
0.98667	14882
0.98733	14872
0.98800	14862
0.98867	14852
0.98933	14843
0.99000	14833
0.99067	14823
0.99133	14813
0.99200	14803
0.99267	14793
0.99333	14784
0.99400	14774
0.99467	14764
0.99533	14754
0.99600	14744
0.99667	14734
0.99733	14725
0.99800	14715
0.99867	14705
0.99933	14696
1.00000	14686
1.00067	14676
1.00133	14667
1.00200	14657
1.00267	14648
1.00333	14638
1.00400	14629
1.00467	14620
1.00533	14610
1.00600	14601
1.00667	14592
1.00733	14583
1.00800	14575
1.00867	14566
1.00933	14557
1.01000	14549
1.01067	14541
1.01133	14533
1.01200	14525
1.01267	14517
1.01333	14509
1.01400	14502
1.01467	14495
1.01533	14488
1.01600	14482
1.01667	14476
1.01733	14470
1.01800	14464
1.01867	14459
1.01933	14454
1.02000	14449
1.02067	14444
1.02133	14440
1.02200	14437
1.02267	14433
1.02333	14430
1.02400	14427
1.02467	14424
1.02533	14422
1.02600	14420
1.02667	14418
1.02733	14416
1.02800	14414
1.02867	14413
1.02933	14411
1.03000	14410
1.03067	14408
1.03133	14407
1.03200	14406
1.03267	14404
1.03333	14403
1.03400	14401
1.03467	14399
1.03533	14398
1.03600	14395
1.03667	14393
1.03733	14391
1.03800	14388
1.03867	14386
1.03933	14383
1.04000	14380
1.04067	14376
1.04133	14373
1.04200	14369
1.04267	14364
1.04333	14360
1.04400	14356
1.04467	14351
1.04533	14346
1.04600	14341
1.04667	14335
1.04733	14330
1.04800	14324
1.04867	14318
1.04933	14312
1.05000	14306
1.05067	14299
1.05133	14293
1.05200	14286
1.05267	14279
1.05333	14272
1.05400	14265
1.05467	14258
1.05533	14250
1.05600	14243
1.05667	14235
1.05733	14227
1.05800	14220
1.05867	14212
1.05933	14204
1.06000	14196
1.06067	14187
1.06133	14179
1.06200	14171
1.06267	14163
1.06333	14154
1.06400	14145
1.06467	14137
1.06533	14128
1.06600	14119
1.06667	14110
1.06733	14102
1.06800	14093
1.06867	14084
1.06933	14075
1.07000	14066
1.07067	14057
1.07133	14048
1.07200	14039
1.07267	14030
1.07333	14020
1.07400	14011
1.07467	14002
1.07533	13993
1.07600	13984
1.07667	13975
1.07733	13966
1.07800	13957
1.07867	13947
1.07933	13938
1.08000	13929
1.08067	13920
1.08133	13911
1.08200	13902
1.08267	13893
1.08333	13883
1.08400	13874
1.08467	13865
1.08533	13856
1.08600	13847
1.08667	13838
1.08733	13828
1.08800	13819
1.08867	13810
1.08933	13801
1.09000	13792
1.09067	13783
1.09133	13774
1.09200	13766
1.09267	13757
1.09333	13748
1.09400	13739
1.09467	13730
1.09533	13722
1.09600	13713
1.09667	13704
1.09733	13696
1.09800	13687
1.09867	13679
1.09933	13670
1.10000	13662
1.10067	13653
1.10133	13645
1.10200	13636
1.10267	13628
1.10333	13620
1.10400	13612
1.10467	13604
1.10533	13596
1.10600	13588
1.10667	13580
1.10733	13572
1.10800	13564
1.10867	13557
1.10933	13549
1.11000	13541
1.11067	13534
1.11133	13526
