[Header]
Application Name	LabSolutions
2.55517	8949
2.55583	8946
2.55650	8944
2.55717	8941
2.55783	8939
2.55850	8936
2.55917	8934
2.55983	8931
2.56050	8929
2.56117	8926
2.56183	8924
2.56250	8921
2.56317	8918
2.56383	8916
2.56450	8913
2.56517	8911
2.56583	8908
2.56650	8906
2.56717	8903
2.56783	8901
2.56850	8898
2.56917	8895
2.56983	8893
2.57050	8890
2.57117	8888
2.57183	8885
2.57250	8883
2.57317	8881
2.57383	8878
2.57450	8876
2.57517	8873
2.57583	8871
2.57650	8869
2.57717	8866
2.57783	8864
2.57850	8861
2.57917	8859
2.57983	8857
2.58050	8854
2.58117	8852
2.58183	8849
2.58250	8847
2.58317	8845
2.58383	8842
2.58450	8840
2.58517	8837
2.58583	8835
2.58650	8833
2.58717	8830
2.58783	8828
2.58850	8826
2.58917	8823
2.58983	8821
2.59050	8818
2.59117	8816
2.59183	8814
2.59250	8811
2.59317	8809
2.59383	8807
2.59450	8804
2.59517	8802
2.59583	8800
2.59650	8797
2.59717	8795
2.59783	8793
2.59850	8790
2.59917	8788
2.59983	8786
2.60050	8783
2.60117	8781
2.60183	8779
2.60250	8777
2.60317	8775
2.60383	8772
2.60450	8770
2.60517	8768
2.60583	8766
2.60650	8764
2.60717	8762
2.60783	8759
2.60850	8757
2.60917	8755
2.60983	8753
2.61050	8751
2.61117	8748
2.61183	8746
2.61250	8744
2.61317	8742
2.61383	8740
2.61450	8738
2.61517	8735
2.61583	8733
2.61650	8731
2.61717	8729
2.61783	8727
2.61850	8725
2.61917	8722
2.61983	8720
2.62050	8718
2.62117	8716
2.62183	8713
2.62250	8711
2.62317	8709
2.62383	8707
2.62450	8704
2.62517	8702
2.62583	8700
2.62650	8698
2.62717	8695
2.62783	8693
2.62850	8691
2.62917	8689
2.62983	8687
2.63050	8684
2.63117	8682
2.63183	8680
2.63250	8678
2.63317	8675
2.63383	8673
2.63450	8671
2.63517	8669
2.63583	8666
2.63650	8664
2.63717	8662
2.63783	8659
2.63850	8657
2.63917	8655
2.63983	8653
2.64050	8650
2.64117	8648
2.64183	8646
2.64250	8643
2.64317	8641
2.64383	8639
2.64450	8637
2.64517	8635
2.64583	8632
2.64650	8630
2.64717	8628
2.64783	8626
2.64850	8624
2.64917	8622
2.64983	8619
2.65050	8617
2.65117	8615
2.65183	8613
2.65250	8611
2.65317	8609
2.65383	8606
2.65450	8604
2.65517	8602
2.65583	8600
2.65650	8598
2.65717	8596
2.65783	8593
2.65850	8591
2.65917	8589
2.65983	8587
2.66050	8585
2.66117	8582
2.66183	8580
2.66250	8578
2.66317	8576
2.66383	8574
2.66450	8572
2.66517	8570
2.66583	8568
2.66650	8565
2.66717	8563
2.66783	8561
2.66850	8559
2.66917	8557
2.66983	8555
2.67050	8553
2.67117	8551
2.67183	8549
2.67250	8547
2.67317	8545
2.67383	8543
2.67450	8541
2.67517	8539
2.67583	8537
2.67650	8535
2.67717	8533
2.67783	8531
2.67850	8529
2.67917	8527
2.67983	8525
2.68050	8523
2.68117	8520
2.68183	8518
2.68250	8516
2.68317	8514
2.68383	8512
2.68450	8510
2.68517	8508
2.68583	8506
2.68650	8504
2.68717	8502
2.68783	8499
2.68850	8497
2.68917	8495
2.68983	8493
2.69050	8491
2.69117	8489
2.69183	8487
2.69250	8485
2.69317	8483
2.69383	8481
2.69450	8479
2.69517	8477
2.69583	8475
2.69650	8474
2.69717	8472
2.69783	8470
2.69850	8468
2.69917	8467
2.69983	8465
2.70050	8463
2.70117	8462
2.70183	8460
2.70250	8458
2.70317	8457
2.70383	8455
2.70450	8453
2.70517	8452
2.70583	8450
2.70650	8448
2.70717	8446
2.70783	8445
2.70850	8443
2.70917	8441
2.70983	8440
2.71050	8438
2.71117	8436
2.71183	8434
2.71250	8433
2.71317	8431
2.71383	8429
2.71450	8427
2.71517	8425
2.71583	8424
2.71650	8422
2.71717	8420
2.71783	8418
2.71850	8416
2.71917	8414
2.71983	8413
2.72050	8411
2.72117	8409
2.72183	8407
2.72250	8405
2.72317	8403
2.72383	8401
2.72450	8399
2.72517	8397
2.72583	8395
2.72650	8393
2.72717	8391
2.72783	8389
2.72850	8387
2.72917	8385
2.72983	8383
2.73050	8381
2.73117	8379
2.73183	8377
2.73250	8375
2.73317	8373
2.73383	8371
2.73450	8369
2.73517	8367
2.73583	8365
2.73650	8363
2.73717	8361
2.73783	8360
2.73850	8358
2.73917	8356
2.73983	8355
2.74050	8353
2.74117	8351
2.74183	8350
2.74250	8348
2.74317	8347
2.74383	8345
2.74450	8344
2.74517	8342
2.74583	8341
2.74650	8339
2.74717	8338
2.74783	8336
2.74850	8335
2.74917	8334
2.74983	8332
2.75050	8331
2.75117	8330
2.75183	8329
2.75250	8327
2.75317	8326
2.75383	8325
2.75450	8324
2.75517	8322
2.75583	8321
2.75650	8320
2.75717	8318
2.75783	8317
2.75850	8316
2.75917	8315
2.75983	8313
2.76050	8312
2.76117	8310
2.76183	8309
2.76250	8308
2.76317	8306
2.76383	8305
2.76450	8303
2.76517	8302
2.76583	8300
2.76650	8299
2.76717	8297
2.76783	8296
2.76850	8294
2.76917	8293
2.76983	8291
2.77050	8289
2.77117	8288
2.77183	8286
2.77250	8285
2.77317	8283
2.77383	8281
2.77450	8280
2.77517	8278
2.77583	8276
2.77650	8275
2.77717	8273
2.77783	8272
2.77850	8270
2.77917	8269
2.77983	8267
2.78050	8266
2.78117	8264
2.78183	8263
2.78250	8261
2.78317	8260
2.78383	8258
2.78450	8257
2.78517	8255
2.78583	8254
2.78650	8252
2.78717	8251
2.78783	8249
2.78850	8248
2.78917	8247
2.78983	8245
2.79050	8244
2.79117	8243
2.79183	8241
2.79250	8240
2.79317	8239
2.79383	8238
2.79450	8237
2.79517	8235
2.79583	8234
2.79650	8233
2.79717	8232
2.79783	8231
2.79850	8231
2.79917	8230
2.79983	8229
2.80050	8228
2.80117	8227
2.80183	8226
2.80250	8225
2.80317	8224
2.80383	8224
2.80450	8223
2.80517	8222
2.80583	8221
2.80650	8221
2.80717	8220
2.80783	8219
2.80850	8219
2.80917	8218
2.80983	8217
2.81050	8217
2.81117	8216
2.81183	8215
2.81250	8214
2.81317	8213
2.81383	8213
2.81450	8212
2.81517	8211
2.81583	8210
2.81650	8209
2.81717	8208
2.81783	8207
2.81850	8205
2.81917	8204
2.81983	8203
2.82050	8202
2.82117	8200
2.82183	8199
2.82250	8197
2.82317	8195
2.82383	8194
2.82450	8192
2.82517	8190
2.82583	8188
2.82650	8186
2.82717	8184
2.82783	8182
2.82850	8180
2.82917	8178
2.82983	8176
2.83050	8173
2.83117	8171
2.83183	8169
2.83250	8166
2.83317	8164
2.83383	8161
2.83450	8159
2.83517	8156
2.83583	8154
2.83650	8151
2.83717	8148
2.83783	8145
2.83850	8143
2.83917	8140
2.83983	8137
2.84050	8134
2.84117	8131
2.84183	8128
2.84250	8125
2.84317	8121
2.84383	8118
2.84450	8115
2.84517	8112
2.84583	8109
2.84650	8106
2.84717	8102
2.84783	8099
2.84850	8096
2.84917	8093
2.84983	8090
2.85050	8087
2.85117	8084
2.85183	8080
2.85250	8077
2.85317	8074
2.85383	8071
2.85450	8068
2.85517	8064
2.85583	8061
2.85650	8058
2.85717	8055
2.85783	8052
2.85850	8049
2.85917	8045
2.85983	8042
2.86050	8039
2.86117	8036
2.86183	8033
2.86250	8030
2.86317	8027
2.86383	8024
2.86450	8021
2.86517	8018
2.86583	8015
2.86650	8012
2.86717	8010
2.86783	8007
2.86850	8004
2.86917	8001
2.86983	7998
2.87050	7996
2.87117	7993
2.87183	7990
2.87250	7987
2.87317	7985
2.87383	7982
2.87450	7979
2.87517	7976
2.87583	7973
2.87650	7971
2.87717	7968
2.87783	7965
2.87850	7962
2.87917	7959
2.87983	7957
2.88050	7954
2.88117	7951
2.88183	7948
2.88250	7946
2.88317	7943
2.88383	7940
2.88450	7938
2.88517	7935
2.88583	7932
2.88650	7930
2.88717	7927
2.88783	7925
2.88850	7922
2.88917	7919
2.88983	7917
2.89050	7914
2.89117	7912
2.89183	7910
2.89250	7907
2.89317	7905
2.89383	7902
2.89450	7900
2.89517	7898
2.89583	7895
2.89650	7893
2.89717	7890
2.89783	7888
2.89850	7886
2.89917	7884
2.89983	7881
2.90050	7879
2.90117	7877
2.90183	7874
2.90250	7872
2.90317	7870
2.90383	7868
2.90450	7865
2.90517	7863
2.90583	7861
2.90650	7859
2.90717	7856
2.90783	7854
2.90850	7852
2.90917	7849
2.90983	7847
2.91050	7845
2.91117	7843
2.91183	7840
2.91250	7838
2.91317	7836
2.91383	7833
2.91450	7831
2.91517	7829
2.91583	7826
2.91650	7824
2.91717	7822
2.91783	7820
2.91850	7818
2.91917	7816
2.91983	7814
2.92050	7812
2.92117	7809
2.92183	7807
2.92250	7805
2.92317	7803
2.92383	7801
2.92450	7799
2.92517	7796
2.92583	7794
2.92650	7792
2.92717	7790
2.92783	7788
2.92850	7786
2.92917	7784
2.92983	7782
2.93050	7780
2.93117	7777
2.93183	7775
2.93250	7773
2.93317	7771
2.93383	7769
2.93450	7767
2.93517	7765
2.93583	7763
2.93650	7761
2.93717	7759
2.93783	7757
2.93850	7755
2.93917	7753
2.93983	7751
2.94050	7749
2.94117	7747
2.94183	7745
2.94250	7742
2.94317	7740
2.94383	7738
2.94450	7736
2.94517	7734
2.94583	7732
2.94650	7730
2.94717	7728
2.94783	7726
2.94850	7723
2.94917	7721
2.94983	7719
2.95050	7717
2.95117	7715
2.95183	7713
2.95250	7711
2.95317	7709
2.95383	7707
2.95450	7705
2.95517	7703
2.95583	7701
2.95650	7699
2.95717	7697
2.95783	7695
2.95850	7693
2.95917	7691
2.95983	7689
2.96050	7687
2.96117	7685
2.96183	7683
2.96250	7681
2.96317	7679
2.96383	7677
2.96450	7675
2.96517	7673
2.96583	7671
2.96650	7669
2.96717	7667
2.96783	7665
2.96850	7663
2.96917	7661
2.96983	7659
2.97050	7657
2.97117	7655
2.97183	7653
2.97250	7651
2.97317	7649
2.97383	7647
2.97450	7645
2.97517	7643
2.97583	7641
2.97650	7639
2.97717	7637
2.97783	7635
2.97850	7633
2.97917	7631
2.97983	7629
2.98050	7627
2.98117	7625
2.98183	7623
2.98250	7621
2.98317	7619
2.98383	7617
2.98450	7615
2.98517	7613
2.98583	7611
2.98650	7609
2.98717	7607
2.98783	7605
2.98850	7603
2.98917	7601
2.98983	7599
2.99050	7597
2.99117	7595
2.99183	7593
2.99250	7591
2.99317	7589
2.99383	7587
2.99450	7585
2.99517	7583
2.99583	7581
2.99650	7578
2.99717	7576
2.99783	7574
2.99850	7572
2.99917	7570
2.99983	7568
3.00050	7565
3.00117	7563
3.00183	7561
3.00250	7559
3.00317	7557
3.00383	7554
3.00450	7552
3.00517	7550
3.00583	7548
3.00650	7545
3.00717	7543
3.00783	7541
3.00850	7539
3.00917	7536
3.00983	7534
3.01050	7532
3.01117	7529
3.01183	7527
3.01250	7525
3.01317	7522
3.01383	7520
3.01450	7518
3.01517	7515
3.01583	7513
3.01650	7510
3.01717	7508
3.01783	7506
3.01850	7503
3.01917	7501
3.01983	7498
3.02050	7496
3.02117	7493
3.02183	7491
3.02250	7488
3.02317	7486
3.02383	7483
3.02450	7481
3.02517	7478
3.02583	7475
3.02650	7473
3.02717	7470
3.02783	7468
3.02850	7465
3.02917	7463
3.02983	7460
3.03050	7457
3.03117	7455
3.03183	7452
3.03250	7450
3.03317	7447
3.03383	7445
3.03450	7442
3.03517	7440
3.03583	7438
3.03650	7435
3.03717	7433
3.03783	7430
3.03850	7428
3.03917	7425
3.03983	7423
3.04050	7420
3.04117	7418
3.04183	7416
3.04250	7413
3.04317	7411
3.04383	7408
3.04450	7406
3.04517	7403
3.04583	7401
3.04650	7399
3.04717	7396
3.04783	7394
3.04850	7391
3.04917	7389
3.04983	7386
3.05050	7384
3.05117	7381
3.05183	7379
3.05250	7376
3.05317	7374
3.05383	7372
3.05450	7369
3.05517	7367
3.05583	7364
3.05650	7362
3.05717	7359
3.05783	7357
3.05850	7355
3.05917	7352
3.05983	7350
3.06050	7348
3.06117	7345
3.06183	7343
3.06250	7341
3.06317	7338
3.06383	7336
3.06450	7334
3.06517	7331
3.06583	7329
3.06650	7327
3.06717	7324
3.06783	7322
3.06850	7320
3.06917	7318
3.06983	7315
3.07050	7313
3.07117	7311
3.07183	7309
3.07250	7307
3.07317	7305
3.07383	7302
3.07450	7300
3.07517	7298
3.07583	7296
3.07650	7294
3.07717	7292
3.07783	7289
3.07850	7287
3.07917	7285
3.07983	7283
3.08050	7280
3.08117	7278
3.08183	7276
3.08250	7274
3.08317	7271
3.08383	7269
3.08450	7267
3.08517	7265
3.08583	7263
3.08650	7260
3.08717	7258
3.08783	7256
3.08850	7254
3.08917	7252
3.08983	7249
3.09050	7247
3.09117	7245
3.09183	7243
3.09250	7241
3.09317	7239
3.09383	7236
3.09450	7234
3.09517	7232
3.09583	7230
3.09650	7228
3.09717	7226
3.09783	7224
3.09850	7222
3.09917	7220
3.09983	7218
3.10050	7215
3.10117	7213
3.10183	7211
3.10250	7209
3.10317	7207
3.10383	7205
3.10450	7203
3.10517	7201
3.10583	7199
3.10650	7197
3.10717	7195
3.10783	7193
3.10850	7191
3.10917	7189
3.10983	7186
3.11050	7184
3.11117	7182
3.11183	7180
3.11250	7178
3.11317	7176
3.11383	7174
3.11450	7172
3.11517	7170
3.11583	7168
3.11650	7166
3.11717	7164
3.11783	7162
3.11850	7160
3.11917	7158
3.11983	7156
3.12050	7154
3.12117	7152
3.12183	7150
3.12250	7148
3.12317	7146
3.12383	7144
3.12450	7142
3.12517	7140
3.12583	7138
3.12650	7136
3.12717	7134
3.12783	7132
3.12850	7130
3.12917	7128
3.12983	7126
3.13050	7124
3.13117	7122
3.13183	7120
3.13250	7118
3.13317	7116
3.13383	7114
3.13450	7112
3.13517	7110
3.13583	7108
3.13650	7106
3.13717	7105
3.13783	7103
3.13850	7101
3.13917	7099
3.13983	7097
3.14050	7095
3.14117	7093
3.14183	7091
3.14250	7089
3.14317	7087
3.14383	7085
3.14450	7083
3.14517	7081
3.14583	7079
3.14650	7077
3.14717	7076
3.14783	7074
3.14850	7072
3.14917	7070
3.14983	7068
3.15050	7066
3.15117	7064
3.15183	7062
3.15250	7061
3.15317	7059
3.15383	7057
3.15450	7055
3.15517	7053
3.15583	7052
3.15650	7050
3.15717	7048
3.15783	7047
3.15850	7045
3.15917	7043
3.15983	7042
3.16050	7040
3.16117	7039
3.16183	7037
3.16250	7036
3.16317	7034
3.16383	7033
3.16450	7031
3.16517	7030
3.16583	7029
3.16650	7028
3.16717	7027
3.16783	7026
3.16850	7025
3.16917	7024
3.16983	7023
3.17050	7022
3.17117	7022
3.17183	7021
3.17250	7020
3.17317	7020
3.17383	7020
3.17450	7019
3.17517	7019
3.17583	7019
3.17650	7019
3.17717	7020
3.17783	7020
3.17850	7020
3.17917	7021
3.17983	7022
3.18050	7022
3.18117	7023
3.18183	7024
3.18250	7026
3.18317	7027
3.18383	7028
3.18450	7030
3.18517	7032
3.18583	7034
3.18650	7036
3.18717	7038
3.18783	7041
3.18850	7043
3.18917	7046
3.18983	7049
3.19050	7052
3.19117	7055
3.19183	7058
3.19250	7062
3.19317	7065
3.19383	7069
3.19450	7073
3.19517	7077
3.19583	7081
3.19650	7085
3.19717	7089
3.19783	7093
3.19850	7097
3.19917	7102
3.19983	7106
3.20050	7110
3.20117	7115
3.20183	7119
3.20250	7123
3.20317	7128
3.20383	7132
3.20450	7137
3.20517	7141
3.20583	7145
3.20650	7150
3.20717	7154
3.20783	7158
3.20850	7162
3.20917	7166
3.20983	7170
3.21050	7174
3.21117	7177
3.21183	7181
3.21250	7184
3.21317	7188
3.21383	7191
3.21450	7194
3.21517	7196
3.21583	7199
3.21650	7201
3.21717	7204
3.21783	7206
3.21850	7208
3.21917	7209
3.21983	7211
3.22050	7212
3.22117	7213
3.22183	7214
3.22250	7215
3.22317	7216
3.22383	7216
3.22450	7216
3.22517	7216
3.22583	7216
3.22650	7216
3.22717	7216
3.22783	7215
3.22850	7214
3.22917	7214
3.22983	7212
3.23050	7211
3.23117	7210
3.23183	7208
3.23250	7207
3.23317	7205
3.23383	7203
3.23450	7201
3.23517	7199
3.23583	7197
3.23650	7194
3.23717	7192
3.23783	7189
3.23850	7187
3.23917	7184
3.23983	7182
3.24050	7179
3.24117	7176
3.24183	7173
3.24250	7171
3.24317	7168
3.24383	7165
3.24450	7162
3.24517	7159
3.24583	7156
3.24650	7153
3.24717	7150
3.24783	7148
3.24850	7145
3.24917	7142
3.24983	7140
3.25050	7137
3.25117	7135
3.25183	7132
3.25250	7130
3.25317	7128
3.25383	7126
3.25450	7124
3.25517	7122
3.25583	7121
3.25650	7119
3.25717	7118
3.25783	7117
3.25850	7116
3.25917	7116
3.25983	7116
3.26050	7116
3.26117	7116
3.26183	7116
3.26250	7117
3.26317	7118
3.26383	7119
3.26450	7121
3.26517	7123
3.26583	7125
3.26650	7128
3.26717	7131
3.26783	7135
3.26850	7139
3.26917	7143
3.26983	7148
3.27050	7153
3.27117	7158
3.27183	7164
3.27250	7171
3.27317	7177
3.27383	7184
3.27450	7192
3.27517	7200
3.27583	7208
3.27650	7216
3.27717	7225
3.27783	7234
3.27850	7244
3.27917	7254
3.27983	7264
3.28050	7275
3.28117	7285
3.28183	7296
3.28250	7308
3.28317	7319
3.28383	7331
3.28450	7342
3.28517	7354
3.28583	7366
3.28650	7378
3.28717	7390
3.28783	7402
3.28850	7414
3.28917	7426
3.28983	7437
3.29050	7449
3.29117	7461
3.29183	7472
3.29250	7483
3.29317	7494
3.29383	7505
3.29450	7515
3.29517	7525
3.29583	7535
3.29650	7544
3.29717	7553
3.29783	7562
3.29850	7570
3.29917	7578
3.29983	7585
3.30050	7592
3.30117	7598
3.30183	7604
3.30250	7610
3.30317	7615
3.30383	7619
3.30450	7623
3.30517	7626
3.30583	7629
3.30650	7631
3.30717	7633
3.30783	7634
3.30850	7635
3.30917	7635
3.30983	7634
3.31050	7633
3.31117	7632
3.31183	7630
3.31250	7628
3.31317	7625
3.31383	7621
3.31450	7618
3.31517	7613
3.31583	7609
3.31650	7604
3.31717	7598
3.31783	7593
3.31850	7586
3.31917	7580
3.31983	7573
3.32050	7566
3.32117	7558
3.32183	7550
3.32250	7542
3.32317	7533
3.32383	7524
3.32450	7515
3.32517	7506
3.32583	7496
3.32650	7486
3.32717	7476
3.32783	7466
3.32850	7455
3.32917	7444
3.32983	7434
3.33050	7423
3.33117	7412
3.33183	7400
3.33250	7389
3.33317	7378
3.33383	7366
3.33450	7355
3.33517	7343
3.33583	7331
3.33650	7320
3.33717	7308
3.33783	7296
3.33850	7284
3.33917	7272
3.33983	7260
3.34050	7248
3.34117	7237
3.34183	7225
3.34250	7213
3.34317	7202
3.34383	7190
3.34450	7178
3.34517	7167
3.34583	7156
3.34650	7144
3.34717	7133
3.34783	7122
3.34850	7111
3.34917	7100
3.34983	7089
3.35050	7078
3.35117	7067
3.35183	7056
3.35250	7046
3.35317	7035
3.35383	7025
3.35450	7015
3.35517	7004
3.35583	6994
3.35650	6984
3.35717	6974
3.35783	6965
3.35850	6955
3.35917	6945
3.35983	6936
3.36050	6927
3.36117	6917
3.36183	6908
3.36250	6899
3.36317	6890
3.36383	6881
3.36450	6873
3.36517	6864
3.36583	6856
3.36650	6847
3.36717	6839
3.36783	6831
3.36850	6823
3.36917	6815
3.36983	6808
3.37050	6800
3.37117	6792
3.37183	6785
3.37250	6778
3.37317	6771
3.37383	6763
3.37450	6756
3.37517	6749
3.37583	6743
3.37650	6736
3.37717	6729
3.37783	6723
3.37850	6716
3.37917	6710
3.37983	6704
3.38050	6697
3.38117	6691
3.38183	6685
3.38250	6679
3.38317	6673
3.38383	6667
3.38450	6662
3.38517	6656
3.38583	6650
3.38650	6645
3.38717	6639
3.38783	6634
3.38850	6628
3.38917	6623
3.38983	6618
3.39050	6613
3.39117	6608
3.39183	6603
3.39250	6598
3.39317	6593
3.39383	6588
3.39450	6583
3.39517	6578
3.39583	6574
3.39650	6569
3.39717	6564
3.39783	6560
3.39850	6555
3.39917	6551
3.39983	6547
3.40050	6542
3.40117	6538
3.40183	6534
3.40250	6530
3.40317	6526
3.40383	6522
3.40450	6518
3.40517	6514
3.40583	6510
3.40650	6506
3.40717	6502
3.40783	6498
3.40850	6494
3.40917	6490
3.40983	6486
3.41050	6483
3.41117	6479
3.41183	6475
3.41250	6471
3.41317	6468
3.41383	6464
3.41450	6460
3.41517	6456
3.41583	6453
3.41650	6449
3.41717	6446
3.41783	6442
3.41850	6438
3.41917	6435
3.41983	6432
3.42050	6428
3.42117	6425
3.42183	6422
3.42250	6418
3.42317	6415
3.42383	6412
3.42450	6409
3.42517	6406
3.42583	6403
3.42650	6399
3.42717	6396
3.42783	6393
3.42850	6391
3.42917	6388
3.42983	6385
3.43050	6382
3.43117	6379
3.43183	6376
3.43250	6373
3.43317	6371
3.43383	6368
3.43450	6365
3.43517	6362
3.43583	6359
3.43650	6356
3.43717	6354
3.43783	6351
3.43850	6348
3.43917	6346
3.43983	6343
3.44050	6340
3.44117	6338
3.44183	6335
3.44250	6332
3.44317	6330
3.44383	6327
3.44450	6325
3.44517	6322
3.44583	6319
3.44650	6317
3.44717	6314
3.44783	6312
3.44850	6309
3.44917	6307
3.44983	6304
3.45050	6302
3.45117	6299
3.45183	6297
3.45250	6294
3.45317	6292
3.45383	6290
3.45450	6287
3.45517	6285
3.45583	6283
3.45650	6280
3.45717	6278
3.45783	6276
3.45850	6273
3.45917	6271
3.45983	6269
3.46050	6266
3.46117	6264
3.46183	6262
3.46250	6259
3.46317	6257
3.46383	6255
3.46450	6252
3.46517	6250
3.46583	6248
3.46650	6245
3.46717	6243
3.46783	6241
3.46850	6238
3.46917	6236
3.46983	6234
3.47050	6231
3.47117	6229
3.47183	6227
3.47250	6225
3.47317	6222
3.47383	6220
3.47450	6218
3.47517	6216
3.47583	6213
3.47650	6211
3.47717	6209
3.47783	6207
3.47850	6205
3.47917	6202
3.47983	6200
3.48050	6198
3.48117	6196
3.48183	6194
3.48250	6192
3.48317	6190
3.48383	6188
3.48450	6186
3.48517	6184
3.48583	6182
3.48650	6180
3.48717	6178
3.48783	6176
3.48850	6174
3.48917	6172
3.48983	6170
3.49050	6167
3.49117	6165
3.49183	6163
3.49250	6161
3.49317	6159
3.49383	6157
3.49450	6155
3.49517	6153
3.49583	6151
3.49650	6149
3.49717	6147
3.49783	6145
3.49850	6143
3.49917	6141
3.49983	6139
3.50050	6137
3.50117	6135
3.50183	6133
3.50250	6131
3.50317	6129
3.50383	6127
3.50450	6125
3.50517	6123
3.50583	6121
3.50650	6119
3.50717	6117
3.50783	6115
3.50850	6113
3.50917	6111
3.50983	6109
3.51050	6107
3.51117	6105
3.51183	6103
3.51250	6101
3.51317	6099
3.51383	6097
3.51450	6095
3.51517	6094
3.51583	6092
3.51650	6090
3.51717	6088
3.51783	6086
3.51850	6085
3.51917	6083
3.51983	6081
3.52050	6079
3.52117	6078
3.52183	6076
3.52250	6074
3.52317	6073
3.52383	6071
3.52450	6069
3.52517	6068
3.52583	6066
3.52650	6064
3.52717	6063
3.52783	6061
3.52850	6059
3.52917	6057
3.52983	6056
3.53050	6054
3.53117	6052
3.53183	6051
3.53250	6049
3.53317	6047
3.53383	6045
3.53450	6044
3.53517	6042
3.53583	6040
3.53650	6039
3.53717	6037
3.53783	6035
3.53850	6034
3.53917	6032
3.53983	6030
3.54050	6029
3.54117	6027
3.54183	6025
3.54250	6024
3.54317	6022
3.54383	6021
3.54450	6019
3.54517	6018
3.54583	6016
3.54650	6015
3.54717	6013
3.54783	6012
3.54850	6010
3.54917	6009
3.54983	6007
3.55050	6006
3.55117	6004
3.55183	6003
3.55250	6002
3.55317	6000
3.55383	5999
3.55450	5998
3.55517	5996
3.55583	5995
3.55650	5993
3.55717	5992
3.55783	5991
3.55850	5989
3.55917	5988
3.55983	5986
3.56050	5985
3.56117	5983
3.56183	5982
3.56250	5980
3.56317	5979
3.56383	5977
3.56450	5975
3.56517	5974
3.56583	5972
3.56650	5971
3.56717	5969
3.56783	5967
3.56850	5966
3.56917	5964
3.56983	5963
3.57050	5961
3.57117	5959
3.57183	5957
3.57250	5956
3.57317	5954
3.57383	5952
3.57450	5951
3.57517	5949
3.57583	5947
3.57650	5946
3.57717	5944
3.57783	5942
3.57850	5940
3.57917	5939
3.57983	5937
3.58050	5935
3.58117	5933
3.58183	5932
3.58250	5930
3.58317	5928
3.58383	5926
3.58450	5924
3.58517	5922
3.58583	5920
3.58650	5918
3.58717	5916
3.58783	5914
3.58850	5912
3.58917	5910
3.58983	5909
3.59050	5907
3.59117	5905
3.59183	5903
3.59250	5901
3.59317	5899
3.59383	5897
3.59450	5895
3.59517	5893
3.59583	5891
3.59650	5889
3.59717	5887
3.59783	5885
3.59850	5883
3.59917	5881
3.59983	5879
3.60050	5877
3.60117	5875
3.60183	5873
3.60250	5871
3.60317	5869
3.60383	5867
3.60450	5866
3.60517	5864
3.60583	5862
3.60650	5860
3.60717	5858
3.60783	5856
3.60850	5854
3.60917	5852
3.60983	5850
3.61050	5848
3.61117	5847
3.61183	5845
3.61250	5843
3.61317	5841
3.61383	5840
3.61450	5838
3.61517	5836
3.61583	5835
3.61650	5833
3.61717	5831
3.61783	5830
3.61850	5828
3.61917	5826
3.61983	5825
3.62050	5823
3.62117	5821
3.62183	5820
3.62250	5818
3.62317	5816
3.62383	5815
3.62450	5813
3.62517	5811
3.62583	5810
3.62650	5808
3.62717	5806
3.62783	5805
3.62850	5803
3.62917	5801
3.62983	5800
3.63050	5798
3.63117	5796
3.63183	5794
3.63250	5793
3.63317	5791
3.63383	5789
3.63450	5788
3.63517	5786
3.63583	5784
3.63650	5783
3.63717	5781
3.63783	5779
3.63850	5778
3.63917	5776
3.63983	5774
3.64050	5773
3.64117	5771
3.64183	5770
3.64250	5768
3.64317	5766
3.64383	5765
3.64450	5763
3.64517	5762
3.64583	5760
3.64650	5758
3.64717	5757
3.64783	5755
3.64850	5754
3.64917	5752
3.64983	5751
3.65050	5749
3.65117	5747
3.65183	5746
3.65250	5744
3.65317	5743
3.65383	5741
3.65450	5740
3.65517	5738
3.65583	5736
3.65650	5735
3.65717	5733
3.65783	5732
3.65850	5730
3.65917	5728
3.65983	5727
3.66050	5725
3.66117	5723
3.66183	5722
3.66250	5720
3.66317	5719
3.66383	5717
3.66450	5715
3.66517	5714
3.66583	5712
3.66650	5711
3.66717	5709
3.66783	5707
3.66850	5706
3.66917	5704
3.66983	5703
3.67050	5701
3.67117	5700
3.67183	5698
3.67250	5697
3.67317	5695
3.67383	5694
3.67450	5693
3.67517	5691
3.67583	5690
3.67650	5688
3.67717	5687
3.67783	5685
3.67850	5684
3.67917	5682
3.67983	5681
3.68050	5680
3.68117	5678
3.68183	5677
3.68250	5676
3.68317	5674
3.68383	5673
3.68450	5672
3.68517	5670
3.68583	5669
3.68650	5668
3.68717	5666
3.68783	5665
3.68850	5663
3.68917	5662
3.68983	5661
3.69050	5659
3.69117	5658
3.69183	5656
3.69250	5655
3.69317	5654
3.69383	5652
3.69450	5651
3.69517	5649
3.69583	5648
3.69650	5647
3.69717	5645
3.69783	5644
3.69850	5643
3.69917	5641
3.69983	5640
3.70050	5639
3.70117	5637
3.70183	5636
3.70250	5635
3.70317	5633
3.70383	5632
3.70450	5631
3.70517	5630
3.70583	5628
3.70650	5627
3.70717	5626
3.70783	5625
3.70850	5624
3.70917	5623
3.70983	5621
3.71050	5620
3.71117	5619
3.71183	5618
3.71250	5617
3.71317	5616
3.71383	5615
3.71450	5614
3.71517	5613
3.71583	5612
3.71650	5611
3.71717	5610
3.71783	5609
3.71850	5609
3.71917	5608
